timestamp,value,quality_flag
2023-03-07 10:00:00+00:00,0.467234,16402
2023-03-07 11:00:00+00:00,0.421277,16402
2023-03-07 12:00:00+00:00,0.410213,16402
2023-03-07 13:00:00+00:00,0.38383,16402
2023-03-07 14:00:00+00:00,0.394043,16402
2023-03-07 15:00:00+00:00,0.434894,16402
2023-03-07 16:00:00+00:00,0.454468,16402
2023-03-07 17:00:00+00:00,0.478298,16402
2023-03-07 18:00:00+00:00,0.36766,16386
2023-03-07 19:00:00+00:00,0.230638,16386
2023-03-07 20:00:00+00:00,0.0876598,16386
2023-03-07 21:00:00+00:00,0.0578724,16386
2023-03-07 22:00:00+00:00,-0.153191,16386
2023-03-07 23:00:00+00:00,-0.548085,16386
2023-03-08 00:00:00+00:00,-0.635745,16386
2023-03-08 01:00:00+00:00,-0.357447,16386
2023-03-08 02:00:00+00:00,-0.184681,16386
2023-03-08 03:00:00+00:00,0.077447,16386
2023-03-08 04:00:00+00:00,0.492766,16386
2023-03-08 05:00:00+00:00,0.70383,16386
2023-03-08 06:00:00+00:00,0.733617,16402
2023-03-08 07:00:00+00:00,0.697021,16402
2023-03-08 08:00:00+00:00,0.64,16402
2023-03-08 09:00:00+00:00,0.553191,16402
2023-03-08 10:00:00+00:00,0.488511,16402
2023-03-08 11:00:00+00:00,0.44766,16402
2023-03-08 12:00:00+00:00,0.405106,16402
2023-03-08 13:00:00+00:00,0.392341,16402
2023-03-08 14:00:00+00:00,0.410213,16402
2023-03-08 15:00:00+00:00,0.428936,16402
2023-03-08 16:00:00+00:00,0.466383,16402
2023-03-08 17:00:00+00:00,0.492766,16402
2023-03-08 18:00:00+00:00,0.38383,16386
2023-03-08 19:00:00+00:00,0.0561704,16386
2023-03-08 20:00:00+00:00,0.0144682,16386
2023-03-08 21:00:00+00:00,-0.104681,16386
2023-03-08 22:00:00+00:00,-0.454468,16386
2023-03-08 23:00:00+00:00,-0.719149,16386
2023-03-09 00:00:00+00:00,-0.709787,16386
2023-03-09 01:00:00+00:00,-0.492766,16386
2023-03-09 02:00:00+00:00,0.0187235,16386
2023-03-09 03:00:00+00:00,0.079149,16386
2023-03-09 04:00:00+00:00,0.516596,16386
2023-03-09 05:00:00+00:00,0.676596,16386
2023-03-09 06:00:00+00:00,0.688511,16402
2023-03-09 07:00:00+00:00,0.668085,16402
2023-03-09 08:00:00+00:00,0.608511,16402
2023-03-09 09:00:00+00:00,0.532766,16402
2023-03-09 10:00:00+00:00,0.458724,16402
2023-03-09 11:00:00+00:00,0.417872,16402
2023-03-09 12:00:00+00:00,0.396596,16402
2023-03-09 13:00:00+00:00,0.384681,16402
2023-03-09 14:00:00+00:00,0.382979,16402
2023-03-09 15:00:00+00:00,0.41617,16402
2023-03-09 16:00:00+00:00,0.443404,16402
2023-03-09 17:00:00+00:00,0.455319,16402
2023-03-09 18:00:00+00:00,0.246809,16386
2023-03-09 19:00:00+00:00,-0.182979,16386
2023-03-09 20:00:00+00:00,-0.433191,16386
2023-03-09 21:00:00+00:00,-0.631489,16386
2023-03-09 22:00:00+00:00,-0.678298,16386
2023-03-09 23:00:00+00:00,-0.764255,16386
2023-03-10 00:00:00+00:00,-0.716595,16386
2023-03-10 01:00:00+00:00,-0.373617,16386
2023-03-10 02:00:00+00:00,-0.257872,16386
2023-03-10 03:00:00+00:00,0.178724,16386
2023-03-10 04:00:00+00:00,0.512341,16386
2023-03-10 05:00:00+00:00,0.657872,16386
2023-03-10 06:00:00+00:00,0.673192,16402
2023-03-10 07:00:00+00:00,0.630638,16402
2023-03-10 08:00:00+00:00,0.574468,16402
2023-03-10 09:00:00+00:00,0.497021,16402
2023-03-10 10:00:00+00:00,0.434043,16402
2023-03-10 11:00:00+00:00,0.382128,16402
2023-03-10 12:00:00+00:00,0.359149,16402
2023-03-10 13:00:00+00:00,0.348085,16402
2023-03-10 14:00:00+00:00,0.346383,16402
2023-03-10 15:00:00+00:00,0.388936,16402
2023-03-10 16:00:00+00:00,0.410213,16402
2023-03-10 17:00:00+00:00,0.446809,16402
2023-03-10 18:00:00+00:00,0.275745,16386
2023-03-10 19:00:00+00:00,0.0476597,16386
2023-03-10 20:00:00+00:00,-0.222979,16386
2023-03-10 21:00:00+00:00,-0.670638,16386
2023-03-10 22:00:00+00:00,-0.307234,16386
2023-03-10 23:00:00+00:00,-0.511489,16386
2023-03-11 00:00:00+00:00,-0.571915,16386
2023-03-11 01:00:00+00:00,-0.622979,16386
2023-03-11 02:00:00+00:00,0.139575,16386
2023-03-11 03:00:00+00:00,0.348936,16386
2023-03-11 04:00:00+00:00,0.586383,16386
2023-03-11 05:00:00+00:00,0.632341,16386
2023-03-11 06:00:00+00:00,0.617021,16402
2023-03-11 07:00:00+00:00,0.596596,16402
2023-03-11 08:00:00+00:00,0.562553,16402
2023-03-11 09:00:00+00:00,0.52,16402
2023-03-11 10:00:00+00:00,0.467234,16402
2023-03-11 11:00:00+00:00,0.418723,16402
2023-03-11 12:00:00+00:00,0.384681,16402
2023-03-11 13:00:00+00:00,0.364255,16402
2023-03-11 14:00:00+00:00,0.360851,16402
2023-03-11 15:00:00+00:00,0.358298,16402
2023-03-11 16:00:00+00:00,0.385532,16402
2023-03-11 17:00:00+00:00,0.40766,16402
2023-03-11 18:00:00+00:00,0.185532,16386
2023-03-11 19:00:00+00:00,-0.171064,16386
2023-03-11 20:00:00+00:00,-0.455319,16386
2023-03-11 21:00:00+00:00,-0.63234,16386
2023-03-11 22:00:00+00:00,-0.519149,16386
2023-03-11 23:00:00+00:00,-0.605106,16386
2023-03-12 00:00:00+00:00,-0.621276,16386
2023-03-12 01:00:00+00:00,-0.532766,16386
2023-03-12 02:00:00+00:00,-0.239149,16386
2023-03-12 03:00:00+00:00,0.164255,16386
2023-03-12 04:00:00+00:00,0.529362,16386
2023-03-12 05:00:00+00:00,0.678298,16386
2023-03-12 06:00:00+00:00,0.680851,16402
2023-03-12 07:00:00+00:00,0.627234,16402
2023-03-12 08:00:00+00:00,0.587234,16402
2023-03-12 09:00:00+00:00,0.52,16402
2023-03-12 10:00:00+00:00,0.514894,16402
2023-03-12 11:00:00+00:00,0.44766,16402
2023-03-12 12:00:00+00:00,0.418723,16402
2023-03-12 13:00:00+00:00,0.411064,16402
2023-03-12 14:00:00+00:00,0.413617,16402
2023-03-12 15:00:00+00:00,0.413617,16402
2023-03-12 16:00:00+00:00,0.410213,16402
2023-03-12 17:00:00+00:00,0.462128,16402
2023-03-12 18:00:00+00:00,0.245106,16386
2023-03-12 19:00:00+00:00,0.132766,16386
2023-03-12 20:00:00+00:00,-0.18383,16386
2023-03-12 21:00:00+00:00,-0.0834041,16386
2023-03-12 22:00:00+00:00,-0.251915,16386
2023-03-12 23:00:00+00:00,-0.521702,16386
2023-03-13 00:00:00+00:00,-0.618723,16386
2023-03-13 01:00:00+00:00,-0.24851,16386
2023-03-13 02:00:00+00:00,-0.0161701,16386
2023-03-13 03:00:00+00:00,0.18383,16386
2023-03-13 04:00:00+00:00,0.651064,16386
2023-03-13 05:00:00+00:00,0.760851,16386
2023-03-13 06:00:00+00:00,0.765957,16402
2023-03-13 07:00:00+00:00,0.717447,16402
2023-03-13 08:00:00+00:00,0.667234,16402
2023-03-13 09:00:00+00:00,0.582979,16402
2023-03-13 10:00:00+00:00,0.514894,16402
2023-03-13 11:00:00+00:00,0.468936,16402
2023-03-13 12:00:00+00:00,0.42383,16402
2023-03-13 13:00:00+00:00,0.396596,16402
2023-03-13 14:00:00+00:00,0.403404,16402
2023-03-13 15:00:00+00:00,0.421277,16402
2023-03-13 16:00:00+00:00,0.425532,16402
2023-03-13 17:00:00+00:00,0.417021,16402
2023-03-13 18:00:00+00:00,0.189787,16386
2023-03-13 19:00:00+00:00,-0.156596,16386
2023-03-13 20:00:00+00:00,-0.381277,16386
2023-03-13 21:00:00+00:00,-0.56,16386
2023-03-13 22:00:00+00:00,-0.63234,16386
2023-03-13 23:00:00+00:00,-0.655319,16386
2023-03-14 00:00:00+00:00,-0.553191,16386
2023-03-14 01:00:00+00:00,-0.414468,16386
2023-03-14 02:00:00+00:00,-0.110638,16386
2023-03-14 03:00:00+00:00,0.290213,16386
2023-03-14 04:00:00+00:00,0.643404,16386
2023-03-14 05:00:00+00:00,0.82383,16386
2023-03-14 06:00:00+00:00,0.793191,16402
2023-03-14 07:00:00+00:00,0.745532,16402
2023-03-14 08:00:00+00:00,0.685106,16402
2023-03-14 09:00:00+00:00,0.605106,16402
2023-03-14 10:00:00+00:00,0.547234,16402
2023-03-14 11:00:00+00:00,0.514042,16402
2023-03-14 12:00:00+00:00,0.483404,16402
2023-03-14 13:00:00+00:00,0.474043,16402
2023-03-14 14:00:00+00:00,0.47234,16402
2023-03-14 15:00:00+00:00,0.495319,16402
2023-03-14 16:00:00+00:00,0.505532,16402
2023-03-14 17:00:00+00:00,0.76,16402
2023-03-14 18:00:00+00:00,0.689362,16386
2023-03-14 19:00:00+00:00,0.338724,16386
2023-03-14 20:00:00+00:00,0.438298,16386
2023-03-14 21:00:00+00:00,0.331064,16386
2023-03-14 22:00:00+00:00,0.203404,16386
2023-03-14 23:00:00+00:00,0.297021,16386
2023-03-15 00:00:00+00:00,0.354043,16386
2023-03-15 01:00:00+00:00,0.750638,16386
2023-03-15 02:00:00+00:00,0.440851,16386
2023-03-15 03:00:00+00:00,0.641702,16386
2023-03-15 04:00:00+00:00,0.714043,16386
2023-03-15 05:00:00+00:00,0.773617,16386
2023-03-15 06:00:00+00:00,0.777872,16402
2023-03-15 07:00:00+00:00,0.757447,16402
2023-03-15 08:00:00+00:00,0.706383,16402
2023-03-15 09:00:00+00:00,0.644255,16402
2023-03-15 10:00:00+00:00,0.578724,16402
2023-03-15 11:00:00+00:00,0.540426,16402
2023-03-15 12:00:00+00:00,0.497872,16402
2023-03-15 13:00:00+00:00,0.479149,16402
2023-03-15 14:00:00+00:00,0.488511,16402
2023-03-15 15:00:00+00:00,0.517447,16402
2023-03-15 16:00:00+00:00,0.497021,16402
2023-03-15 17:00:00+00:00,0.502128,16402
2023-03-15 18:00:00+00:00,0.332766,16386
2023-03-15 19:00:00+00:00,0.0834044,16386
2023-03-15 20:00:00+00:00,-0.139574,16386
2023-03-15 21:00:00+00:00,-0.331064,16386
2023-03-15 22:00:00+00:00,-0.353191,16387
2023-03-15 23:00:00+00:00,-0.353191,16387
2023-03-16 00:00:00+00:00,-0.353191,19459
2023-03-16 01:00:00+00:00,-0.353191,19459
2023-03-16 02:00:00+00:00,-0.353191,19459
2023-03-16 03:00:00+00:00,-0.353191,19459
2023-03-16 04:00:00+00:00,-0.353191,19459
2023-03-16 05:00:00+00:00,-0.353191,19459
2023-03-16 06:00:00+00:00,-0.353191,19475
2023-03-16 07:00:00+00:00,-0.353191,19475
2023-03-16 08:00:00+00:00,-0.353191,19475
2023-03-16 09:00:00+00:00,-0.353191,19475
2023-03-16 10:00:00+00:00,-0.353191,19475
2023-03-16 11:00:00+00:00,-0.353191,19475
2023-03-16 12:00:00+00:00,-0.353191,19475
2023-03-16 13:00:00+00:00,-0.353191,19475
2023-03-16 14:00:00+00:00,-0.353191,19475
2023-03-16 15:00:00+00:00,-0.353191,19475
2023-03-16 16:00:00+00:00,-0.353191,19475
2023-03-16 17:00:00+00:00,-0.353191,19475
2023-03-16 18:00:00+00:00,-0.353191,19459
2023-03-16 19:00:00+00:00,-0.353191,19459
2023-03-16 20:00:00+00:00,-0.353191,19459
2023-03-16 21:00:00+00:00,-0.353191,19459
2023-03-16 22:00:00+00:00,-0.353191,19459
2023-03-16 23:00:00+00:00,-0.353191,19459
2023-03-17 00:00:00+00:00,-0.353191,19459
2023-03-17 01:00:00+00:00,-0.353191,19459
2023-03-17 02:00:00+00:00,-0.353191,19459
2023-03-17 03:00:00+00:00,-0.353191,19459
2023-03-17 04:00:00+00:00,-0.353191,19459
2023-03-17 05:00:00+00:00,-0.353191,19459
2023-03-17 06:00:00+00:00,-0.353191,19475
2023-03-17 07:00:00+00:00,-0.353191,19475
2023-03-17 08:00:00+00:00,-0.353191,19475
2023-03-17 09:00:00+00:00,-0.353191,19475
2023-03-17 10:00:00+00:00,-0.353191,19475
2023-03-17 11:00:00+00:00,-0.353191,19475
2023-03-17 12:00:00+00:00,-0.353191,19475
2023-03-17 13:00:00+00:00,-0.353191,19475
2023-03-17 14:00:00+00:00,-0.353191,19475
2023-03-17 15:00:00+00:00,-0.353191,19475
2023-03-17 16:00:00+00:00,-0.353191,19475
2023-03-17 17:00:00+00:00,-0.353191,19475
2023-03-17 18:00:00+00:00,-0.353191,19459
2023-03-17 19:00:00+00:00,-0.353191,19459
2023-03-17 20:00:00+00:00,-0.353191,19459
2023-03-17 21:00:00+00:00,-0.353191,19459
2023-03-17 22:00:00+00:00,-0.353191,19459
2023-03-17 23:00:00+00:00,-0.353191,19459
2023-03-18 00:00:00+00:00,-0.353191,19459
2023-03-18 01:00:00+00:00,-0.353191,19459
2023-03-18 02:00:00+00:00,-0.353191,19459
2023-03-18 03:00:00+00:00,-0.353191,19459
2023-03-18 04:00:00+00:00,-0.353191,19459
2023-03-18 05:00:00+00:00,-0.353191,19459
2023-03-18 06:00:00+00:00,-0.353191,19475
2023-03-18 07:00:00+00:00,-0.353191,19475
2023-03-18 08:00:00+00:00,-0.353191,19475
2023-03-18 09:00:00+00:00,-0.353191,19475
2023-03-18 10:00:00+00:00,-0.353191,19475
2023-03-18 11:00:00+00:00,-0.353191,19475
2023-03-18 12:00:00+00:00,-0.353191,19475
2023-03-18 13:00:00+00:00,-0.353191,19475
2023-03-18 14:00:00+00:00,-0.353191,19475
2023-03-18 15:00:00+00:00,-0.353191,19475
2023-03-18 16:00:00+00:00,-0.353191,19475
2023-03-18 17:00:00+00:00,-0.353191,19475
2023-03-18 18:00:00+00:00,-0.353191,19459
2023-03-18 19:00:00+00:00,-0.353191,19459
2023-03-18 20:00:00+00:00,-0.353191,19459
2023-03-18 21:00:00+00:00,-0.353191,19459
2023-03-18 22:00:00+00:00,-0.353191,19459
2023-03-18 23:00:00+00:00,-0.353191,19459
2023-03-19 00:00:00+00:00,-0.353191,19459
2023-03-19 01:00:00+00:00,-0.353191,19459
2023-03-19 02:00:00+00:00,-0.353191,19459
2023-03-19 03:00:00+00:00,-0.353191,19459
2023-03-19 04:00:00+00:00,-0.353191,19459
2023-03-19 05:00:00+00:00,-0.353191,19459
2023-03-19 06:00:00+00:00,-0.353191,19475
2023-03-19 07:00:00+00:00,-0.353191,19475
2023-03-19 08:00:00+00:00,-0.353191,19475
2023-03-19 09:00:00+00:00,-0.353191,19475
2023-03-19 10:00:00+00:00,-0.353191,19475
2023-03-19 11:00:00+00:00,-0.353191,19475
2023-03-19 12:00:00+00:00,-0.353191,19475
2023-03-19 13:00:00+00:00,-0.353191,19475
2023-03-19 14:00:00+00:00,-0.353191,19475
2023-03-19 15:00:00+00:00,-0.353191,19475
2023-03-19 16:00:00+00:00,-0.353191,19475
2023-03-19 17:00:00+00:00,-0.353191,19475
2023-03-19 18:00:00+00:00,-0.353191,19459
2023-03-19 19:00:00+00:00,-0.353191,19459
2023-03-19 20:00:00+00:00,-0.353191,19459
2023-03-19 21:00:00+00:00,-0.353191,19459
2023-03-19 22:00:00+00:00,-0.353191,19459
2023-03-19 23:00:00+00:00,-0.353191,19459
2023-03-20 00:00:00+00:00,-0.353191,19459
2023-03-20 01:00:00+00:00,-0.353191,19459
2023-03-20 02:00:00+00:00,-0.353191,19459
2023-03-20 03:00:00+00:00,-0.353191,19459
2023-03-20 04:00:00+00:00,-0.353191,19459
2023-03-20 05:00:00+00:00,-0.353191,19459
2023-03-20 06:00:00+00:00,-0.353191,19475
2023-03-20 07:00:00+00:00,-0.353191,19475
2023-03-20 08:00:00+00:00,-0.353191,19475
2023-03-20 09:00:00+00:00,-0.353191,19475
2023-03-20 10:00:00+00:00,-0.353191,19475
2023-03-20 11:00:00+00:00,-0.353191,19475
2023-03-20 12:00:00+00:00,-0.353191,19475
2023-03-20 13:00:00+00:00,-0.353191,19475
2023-03-20 14:00:00+00:00,-0.353191,19475
2023-03-20 15:00:00+00:00,-0.353191,19475
2023-03-20 16:00:00+00:00,-0.353191,19475
2023-03-20 17:00:00+00:00,-0.353191,19459
2023-03-20 18:00:00+00:00,-0.353191,19459
2023-03-20 19:00:00+00:00,-0.353191,19459
2023-03-20 20:00:00+00:00,-0.353191,19459
2023-03-20 21:00:00+00:00,-0.353191,19459
2023-03-20 22:00:00+00:00,-0.353191,19459
2023-03-20 23:00:00+00:00,-0.353191,19459
2023-03-21 00:00:00+00:00,-0.353191,19459
2023-03-21 01:00:00+00:00,0.190638,16386
2023-03-21 02:00:00+00:00,0.400851,16386
2023-03-21 03:00:00+00:00,0.374468,16386
2023-03-21 04:00:00+00:00,0.665532,16386
2023-03-21 05:00:00+00:00,0.763404,16386
2023-03-21 06:00:00+00:00,0.748085,16402
2023-03-21 07:00:00+00:00,0.73617,16402
2023-03-21 08:00:00+00:00,0.664681,16402
2023-03-21 09:00:00+00:00,0.595745,16402
2023-03-21 10:00:00+00:00,0.539575,16402
2023-03-21 11:00:00+00:00,0.491064,16402
2023-03-21 12:00:00+00:00,0.454468,16402
2023-03-21 13:00:00+00:00,0.44,16402
2023-03-21 14:00:00+00:00,0.440851,16402
2023-03-21 15:00:00+00:00,0.47234,16402
2023-03-21 16:00:00+00:00,0.499574,16402
2023-03-21 17:00:00+00:00,0.499574,16386
2023-03-21 18:00:00+00:00,0.354894,16386
2023-03-21 19:00:00+00:00,0.18383,16386
2023-03-21 20:00:00+00:00,0.0612767,16386
2023-03-21 21:00:00+00:00,-0.308085,16386
2023-03-21 22:00:00+00:00,-0.21617,16386
2023-03-21 23:00:00+00:00,-0.373617,16386
2023-03-22 00:00:00+00:00,-0.371064,16386
2023-03-22 01:00:00+00:00,-0.451064,16386
2023-03-22 02:00:00+00:00,-0.167659,16386
2023-03-22 03:00:00+00:00,0.465532,16386
2023-03-22 04:00:00+00:00,0.660426,16386
2023-03-22 05:00:00+00:00,0.773617,16386
2023-03-22 06:00:00+00:00,0.75234,16402
2023-03-22 07:00:00+00:00,0.74383,16402
2023-03-22 08:00:00+00:00,0.67234,16402
2023-03-22 09:00:00+00:00,0.588936,16402
2023-03-22 10:00:00+00:00,0.534468,16402
2023-03-22 11:00:00+00:00,0.480851,16402
2023-03-22 12:00:00+00:00,0.444255,16402
2023-03-22 13:00:00+00:00,0.435745,16402
2023-03-22 14:00:00+00:00,0.434894,16402
2023-03-22 15:00:00+00:00,0.437447,16402
2023-03-22 16:00:00+00:00,0.467234,16402
2023-03-22 17:00:00+00:00,0.468936,16386
2023-03-22 18:00:00+00:00,0.354043,16386
2023-03-22 19:00:00+00:00,0.0808511,16386
2023-03-22 20:00:00+00:00,0.0680852,16386
2023-03-22 21:00:00+00:00,0.0161704,16386
2023-03-22 22:00:00+00:00,-0.226383,16386
2023-03-22 23:00:00+00:00,-0.514042,16386
2023-03-23 00:00:00+00:00,-0.19234,16386
2023-03-23 01:00:00+00:00,-0.453617,16386
2023-03-23 02:00:00+00:00,-0.195745,16386
2023-03-23 03:00:00+00:00,0.165106,16386
2023-03-23 04:00:00+00:00,0.603404,16386
2023-03-23 05:00:00+00:00,0.791489,16386
2023-03-23 06:00:00+00:00,0.786383,16402
2023-03-23 07:00:00+00:00,0.724255,16402
2023-03-23 08:00:00+00:00,0.680851,16402
2023-03-23 09:00:00+00:00,0.600851,16402
2023-03-23 10:00:00+00:00,0.546383,16402
2023-03-23 11:00:00+00:00,0.47234,16402
2023-03-23 12:00:00+00:00,0.441702,16402
2023-03-23 13:00:00+00:00,0.437447,16402
2023-03-23 14:00:00+00:00,0.430638,16402
2023-03-23 15:00:00+00:00,0.460426,16402
2023-03-23 16:00:00+00:00,0.470638,16402
2023-03-23 17:00:00+00:00,0.44766,16386
2023-03-23 18:00:00+00:00,0.351489,16386
2023-03-23 19:00:00+00:00,0.230638,16386
2023-03-23 20:00:00+00:00,-0.0842552,16386
2023-03-23 21:00:00+00:00,0.0442554,16386
2023-03-23 22:00:00+00:00,0.0442554,16386
2023-03-23 23:00:00+00:00,0.356596,16386
2023-03-24 00:00:00+00:00,-0.213617,16386
2023-03-24 01:00:00+00:00,-0.161702,16386
2023-03-24 02:00:00+00:00,-0.191489,16386
2023-03-24 03:00:00+00:00,0.137872,16386
2023-03-24 04:00:00+00:00,0.55234,16386
2023-03-24 05:00:00+00:00,0.713191,16386
2023-03-24 06:00:00+00:00,0.727659,16402
2023-03-24 07:00:00+00:00,0.714042,16402
2023-03-24 08:00:00+00:00,0.643404,16402
2023-03-24 09:00:00+00:00,0.556596,16402
2023-03-24 10:00:00+00:00,0.481702,16402
2023-03-24 11:00:00+00:00,0.448511,16402
2023-03-24 12:00:00+00:00,0.403404,16402
2023-03-24 13:00:00+00:00,0.39149,16402
2023-03-24 14:00:00+00:00,0.4,16402
2023-03-24 15:00:00+00:00,0.417872,16402
2023-03-24 16:00:00+00:00,0.451915,16402
2023-03-24 17:00:00+00:00,0.458724,16386
2023-03-24 18:00:00+00:00,0.154043,16386
2023-03-24 19:00:00+00:00,-0.181276,16386
2023-03-24 20:00:00+00:00,-0.434042,16386
2023-03-24 21:00:00+00:00,-0.593191,16386
2023-03-24 22:00:00+00:00,-0.564255,16386
2023-03-24 23:00:00+00:00,-0.427234,16386
2023-03-25 00:00:00+00:00,-0.236596,16386
2023-03-25 01:00:00+00:00,-0.307234,16386
2023-03-25 02:00:00+00:00,-0.138723,16386
2023-03-25 03:00:00+00:00,0.144681,16386
2023-03-25 04:00:00+00:00,0.618723,16386
2023-03-25 05:00:00+00:00,0.723404,16386
2023-03-25 06:00:00+00:00,0.735319,16402
2023-03-25 07:00:00+00:00,0.693617,16402
2023-03-25 08:00:00+00:00,0.634043,16402
2023-03-25 09:00:00+00:00,0.574468,16402
2023-03-25 10:00:00+00:00,0.519149,16402
2023-03-25 11:00:00+00:00,0.479149,16402
2023-03-25 12:00:00+00:00,0.441702,16402
2023-03-25 13:00:00+00:00,0.422979,16402
2023-03-25 14:00:00+00:00,0.422128,16402
2023-03-25 15:00:00+00:00,0.427234,16402
2023-03-25 16:00:00+00:00,0.436596,16402
2023-03-25 17:00:00+00:00,0.76,16386
2023-03-25 18:00:00+00:00,0.562553,16386
2023-03-25 19:00:00+00:00,0.331915,16386
2023-03-25 20:00:00+00:00,0.166809,16386
2023-03-25 21:00:00+00:00,-0.190638,16386
2023-03-25 22:00:00+00:00,-0.193191,16386
2023-03-25 23:00:00+00:00,-0.144681,16386
2023-03-26 00:00:00+00:00,-0.13617,16386
2023-03-26 01:00:00+00:00,-0.146383,16386
2023-03-26 02:00:00+00:00,-0.121702,16386
2023-03-26 03:00:00+00:00,0.286809,16386
2023-03-26 04:00:00+00:00,0.620425,16386
2023-03-26 05:00:00+00:00,0.737873,16386
2023-03-26 06:00:00+00:00,0.717447,16402
2023-03-26 07:00:00+00:00,0.673192,16402
2023-03-26 08:00:00+00:00,0.645957,16402
2023-03-26 09:00:00+00:00,0.596596,16402
2023-03-26 10:00:00+00:00,0.531064,16402
2023-03-26 11:00:00+00:00,0.495319,16402
2023-03-26 12:00:00+00:00,0.450213,16402
2023-03-26 13:00:00+00:00,0.422979,16402
2023-03-26 14:00:00+00:00,0.417872,16402
2023-03-26 15:00:00+00:00,0.418723,16402
2023-03-26 16:00:00+00:00,0.433192,16402
2023-03-26 17:00:00+00:00,0.443404,16386
2023-03-26 18:00:00+00:00,0.177021,16386
2023-03-26 19:00:00+00:00,-0.166808,16386
2023-03-26 20:00:00+00:00,-0.290213,16386
2023-03-26 21:00:00+00:00,-0.417021,16386
2023-03-26 22:00:00+00:00,-0.308085,16386
2023-03-26 23:00:00+00:00,-0.524255,16386
2023-03-27 00:00:00+00:00,-0.504681,16386
2023-03-27 01:00:00+00:00,-0.421276,16386
2023-03-27 02:00:00+00:00,-0.111489,16386
2023-03-27 03:00:00+00:00,0.317447,16386
2023-03-27 04:00:00+00:00,0.688511,16386
2023-03-27 05:00:00+00:00,0.766809,16386
2023-03-27 06:00:00+00:00,0.78383,16402
2023-03-27 07:00:00+00:00,0.721702,16402
2023-03-27 08:00:00+00:00,0.673192,16402
2023-03-27 09:00:00+00:00,0.601702,16402
2023-03-27 10:00:00+00:00,0.52766,16402
2023-03-27 11:00:00+00:00,0.48,16402
2023-03-27 12:00:00+00:00,0.432341,16402
2023-03-27 13:00:00+00:00,0.41617,16402
2023-03-27 14:00:00+00:00,0.425532,16402
2023-03-27 15:00:00+00:00,0.425532,16402
2023-03-27 16:00:00+00:00,0.431489,16402
2023-03-27 17:00:00+00:00,0.41617,16386
2023-03-27 18:00:00+00:00,0.144681,16386
2023-03-27 19:00:00+00:00,-0.157447,16386
2023-03-27 20:00:00+00:00,-0.229787,16386
2023-03-27 21:00:00+00:00,-0.108085,16386
2023-03-27 22:00:00+00:00,-0.201702,16386
2023-03-27 23:00:00+00:00,-0.220425,16386
2023-03-28 00:00:00+00:00,-0.417872,16386
2023-03-28 01:00:00+00:00,-0.267234,16386
2023-03-28 02:00:00+00:00,0.0740426,16386
2023-03-28 03:00:00+00:00,0.408511,16386
2023-03-28 04:00:00+00:00,0.642553,16386
2023-03-28 05:00:00+00:00,0.809362,16386
2023-03-28 06:00:00+00:00,0.803404,16402
2023-03-28 07:00:00+00:00,0.754043,16402
2023-03-28 08:00:00+00:00,0.68,16402
2023-03-28 09:00:00+00:00,0.589787,16402
2023-03-28 10:00:00+00:00,0.516596,16402
2023-03-28 11:00:00+00:00,0.46383,16402
2023-03-28 12:00:00+00:00,0.424681,16402
2023-03-28 13:00:00+00:00,0.417021,16402
2023-03-28 14:00:00+00:00,0.417021,16402
2023-03-28 15:00:00+00:00,0.434894,16402
2023-03-28 16:00:00+00:00,0.457872,16402
2023-03-28 17:00:00+00:00,0.438298,16386
2023-03-28 18:00:00+00:00,0.23149,16386
2023-03-28 19:00:00+00:00,-0.0212764,16386
2023-03-28 20:00:00+00:00,-0.0357446,16386
2023-03-28 21:00:00+00:00,-0.251915,16386
2023-03-28 22:00:00+00:00,0.217021,16386
2023-03-28 23:00:00+00:00,-0.13617,16386
2023-03-29 00:00:00+00:00,-0.327659,16386
2023-03-29 01:00:00+00:00,0.133617,16386
2023-03-29 02:00:00+00:00,0.0995745,16386
2023-03-29 03:00:00+00:00,0.377021,16386
2023-03-29 04:00:00+00:00,0.622128,16386
2023-03-29 05:00:00+00:00,0.75234,16386
2023-03-29 06:00:00+00:00,0.745532,16402
2023-03-29 07:00:00+00:00,0.682553,16402
2023-03-29 08:00:00+00:00,0.625532,16402
2023-03-29 09:00:00+00:00,0.545532,16402
2023-03-29 10:00:00+00:00,0.497021,16402
2023-03-29 11:00:00+00:00,0.46383,16402
2023-03-29 12:00:00+00:00,0.444255,16402
2023-03-29 13:00:00+00:00,0.440851,16402
2023-03-29 14:00:00+00:00,0.445107,16402
2023-03-29 15:00:00+00:00,0.488511,16402
2023-03-29 16:00:00+00:00,0.498724,16402
2023-03-29 17:00:00+00:00,0.49617,16386
2023-03-29 18:00:00+00:00,0.330213,16386
2023-03-29 19:00:00+00:00,0.262979,16386
2023-03-29 20:00:00+00:00,0.321702,16386
2023-03-29 21:00:00+00:00,0.105532,16386
2023-03-29 22:00:00+00:00,-0.131915,16386
2023-03-29 23:00:00+00:00,-0.315744,16386
2023-03-30 00:00:00+00:00,-0.375319,16386
2023-03-30 01:00:00+00:00,-0.14383,16386
2023-03-30 02:00:00+00:00,-0.0459572,16386
2023-03-30 03:00:00+00:00,0.193192,16386
2023-03-30 04:00:00+00:00,0.525106,16386
2023-03-30 05:00:00+00:00,0.753192,16386
2023-03-30 06:00:00+00:00,0.771915,16402
2023-03-30 07:00:00+00:00,0.720851,16402
