# observation_id: 8db7d9ce-f3b2-11ed-a4f1-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/8db7d9ce-f3b2-11ed-a4f1-42ea8684a302/metadata,,
timestamp,value,quality_flag
2023-01-24 15:00:00+00:00,0.759654,16402
2023-01-24 16:00:00+00:00,0.750387,16402
2023-01-24 17:00:00+00:00,0.736884,16386
2023-01-24 18:00:00+00:00,0.705557,16386
2023-01-24 19:00:00+00:00,0.677052,16386
2023-01-24 20:00:00+00:00,0.646098,16386
2023-01-24 21:00:00+00:00,0.596917,16386
2023-01-24 22:00:00+00:00,0.584988,16386
2023-01-24 23:00:00+00:00,0.620113,16386
2023-01-25 00:00:00+00:00,0.646145,16386
2023-01-25 01:00:00+00:00,0.683778,16386
2023-01-25 02:00:00+00:00,0.706428,16402
2023-01-25 03:00:00+00:00,0.683093,16402
2023-01-25 04:00:00+00:00,0.673253,16402
2023-01-25 05:00:00+00:00,0.620375,16402
2023-01-25 06:00:00+00:00,0.559041,16402
2023-01-25 07:00:00+00:00,0.517791,16402
2023-01-25 08:00:00+00:00,0.506852,16402
2023-01-25 09:00:00+00:00,0.504786,16402
2023-01-25 10:00:00+00:00,0.521129,16402
2023-01-25 11:00:00+00:00,0.52368,16402
2023-01-25 12:00:00+00:00,0.553088,16402
2023-01-25 13:00:00+00:00,0.611921,16402
2023-01-25 14:00:00+00:00,0.705158,16402
2023-01-25 15:00:00+00:00,0.742693,16402
2023-01-25 16:00:00+00:00,0.724855,16402
2023-01-25 17:00:00+00:00,0.729398,16386
2023-01-25 18:00:00+00:00,0.695604,16386
2023-01-25 19:00:00+00:00,0.666997,16386
2023-01-25 20:00:00+00:00,0.615859,16386
2023-01-25 21:00:00+00:00,0.594264,16386
2023-01-25 22:00:00+00:00,0.583435,16386
2023-01-25 23:00:00+00:00,0.605647,16386
2023-01-26 00:00:00+00:00,0.641259,16386
2023-01-26 01:00:00+00:00,0.665297,16386
2023-01-26 02:00:00+00:00,0.671808,16402
2023-01-26 03:00:00+00:00,0.647245,16402
2023-01-26 04:00:00+00:00,0.619408,16402
2023-01-26 05:00:00+00:00,0.568047,16402
2023-01-26 06:00:00+00:00,0.501925,16402
2023-01-26 07:00:00+00:00,0.445034,16402
2023-01-26 08:00:00+00:00,0.428162,16402
2023-01-26 09:00:00+00:00,0.41522,16402
2023-01-26 10:00:00+00:00,0.415956,16402
2023-01-26 11:00:00+00:00,0.427121,16402
2023-01-26 12:00:00+00:00,0.458027,16402
2023-01-26 13:00:00+00:00,0.524696,16402
2023-01-26 14:00:00+00:00,0.597841,16402
2023-01-26 15:00:00+00:00,0.638491,16402
2023-01-26 16:00:00+00:00,0.644199,16402
2023-01-26 17:00:00+00:00,0.650575,16386
2023-01-26 18:00:00+00:00,0.631755,16386
2023-01-26 19:00:00+00:00,0.62626,16386
2023-01-26 20:00:00+00:00,0.613662,16386
2023-01-26 21:00:00+00:00,0.59081,16386
2023-01-26 22:00:00+00:00,0.602105,16386
2023-01-26 23:00:00+00:00,0.60941,16386
2023-01-27 00:00:00+00:00,0.626731,16386
2023-01-27 01:00:00+00:00,0.652837,16386
2023-01-27 02:00:00+00:00,0.645718,16402
2023-01-27 03:00:00+00:00,0.622942,16402
2023-01-27 04:00:00+00:00,0.592132,16402
2023-01-27 05:00:00+00:00,0.547148,16402
2023-01-27 06:00:00+00:00,0.483127,16402
2023-01-27 07:00:00+00:00,0.451487,16402
2023-01-27 08:00:00+00:00,0.439768,16402
2023-01-27 09:00:00+00:00,0.426794,16402
2023-01-27 10:00:00+00:00,0.434279,16402
2023-01-27 11:00:00+00:00,0.445678,16402
2023-01-27 12:00:00+00:00,0.474999,16402
2023-01-27 13:00:00+00:00,0.530264,16402
2023-01-27 14:00:00+00:00,0.594261,16402
2023-01-27 15:00:00+00:00,0.616345,16402
2023-01-27 16:00:00+00:00,0.623631,16402
2023-01-27 17:00:00+00:00,0.595993,16386
2023-01-27 18:00:00+00:00,0.557464,16386
2023-01-27 19:00:00+00:00,0.467083,16386
2023-01-27 20:00:00+00:00,0.361509,16386
2023-01-27 21:00:00+00:00,0.414789,16386
2023-01-27 22:00:00+00:00,0.413324,16386
2023-01-27 23:00:00+00:00,0.433193,16386
2023-01-28 00:00:00+00:00,0.507826,16386
2023-01-28 01:00:00+00:00,0.552875,16386
2023-01-28 02:00:00+00:00,0.574944,16402
2023-01-28 03:00:00+00:00,0.567608,16402
2023-01-28 04:00:00+00:00,0.561468,16402
2023-01-28 05:00:00+00:00,0.53897,16402
2023-01-28 06:00:00+00:00,0.492451,16402
2023-01-28 07:00:00+00:00,0.45598,16402
2023-01-28 08:00:00+00:00,0.44119,16402
2023-01-28 09:00:00+00:00,0.422441,16402
2023-01-28 10:00:00+00:00,0.416763,16402
2023-01-28 11:00:00+00:00,0.422174,16402
2023-01-28 12:00:00+00:00,0.43743,16402
2023-01-28 13:00:00+00:00,0.479166,16402
2023-01-28 14:00:00+00:00,0.520594,16402
2023-01-28 15:00:00+00:00,0.568118,16402
2023-01-28 16:00:00+00:00,0.608985,16402
2023-01-28 17:00:00+00:00,0.577643,16386
2023-01-28 18:00:00+00:00,0.52414,16386
2023-01-28 19:00:00+00:00,0.495295,16386
2023-01-28 20:00:00+00:00,0.482293,16386
2023-01-28 21:00:00+00:00,0.53493,16386
2023-01-28 22:00:00+00:00,0.535347,16386
2023-01-28 23:00:00+00:00,0.561826,16386
2023-01-29 00:00:00+00:00,0.584519,16386
2023-01-29 01:00:00+00:00,0.610139,16386
2023-01-29 02:00:00+00:00,0.605489,16402
2023-01-29 03:00:00+00:00,0.605628,16402
2023-01-29 04:00:00+00:00,0.597669,16402
2023-01-29 05:00:00+00:00,0.569385,16402
2023-01-29 06:00:00+00:00,0.543062,16402
2023-01-29 07:00:00+00:00,0.532121,16402
2023-01-29 08:00:00+00:00,0.518248,16402
2023-01-29 09:00:00+00:00,0.518547,16402
2023-01-29 10:00:00+00:00,0.525981,16402
2023-01-29 11:00:00+00:00,0.538975,16402
2023-01-29 12:00:00+00:00,0.577629,16402
2023-01-29 13:00:00+00:00,0.628183,16402
2023-01-29 14:00:00+00:00,0.691423,16402
2023-01-29 15:00:00+00:00,0.751243,16402
2023-01-29 16:00:00+00:00,0.791694,16402
2023-01-29 17:00:00+00:00,0.694664,16386
2023-01-29 18:00:00+00:00,0.585586,16386
2023-01-29 19:00:00+00:00,0.536495,16386
2023-01-29 20:00:00+00:00,0.504094,16386
2023-01-29 21:00:00+00:00,0.472173,16386
2023-01-29 22:00:00+00:00,0.493226,16386
2023-01-29 23:00:00+00:00,0.570068,16386
2023-01-30 00:00:00+00:00,0.691492,16386
2023-01-30 01:00:00+00:00,0.79308,16386
2023-01-30 02:00:00+00:00,0.820425,16402
2023-01-30 03:00:00+00:00,0.841728,16402
2023-01-30 04:00:00+00:00,0.833744,16402
2023-01-30 05:00:00+00:00,0.7533,16402
2023-01-30 06:00:00+00:00,0.678328,16402
2023-01-30 07:00:00+00:00,0.642953,16402
2023-01-30 08:00:00+00:00,0.633238,16402
2023-01-30 09:00:00+00:00,0.643942,16402
2023-01-30 10:00:00+00:00,0.643999,16402
2023-01-30 11:00:00+00:00,0.664252,16402
2023-01-30 12:00:00+00:00,0.715965,16402
2023-01-30 13:00:00+00:00,0.803839,16402
2023-01-30 14:00:00+00:00,0.907289,16402
2023-01-30 15:00:00+00:00,0.946168,16402
2023-01-30 16:00:00+00:00,0.900276,16402
2023-01-30 17:00:00+00:00,0.763116,16386
2023-01-30 18:00:00+00:00,0.630177,16386
2023-01-30 19:00:00+00:00,0.571363,16386
2023-01-30 20:00:00+00:00,0.536362,16386
2023-01-30 21:00:00+00:00,0.489201,16386
2023-01-30 22:00:00+00:00,0.508381,16386
2023-01-30 23:00:00+00:00,0.542898,16386
2023-01-31 00:00:00+00:00,0.644815,16386
2023-01-31 01:00:00+00:00,0.725815,16386
2023-01-31 02:00:00+00:00,0.770057,16402
2023-01-31 03:00:00+00:00,0.767503,16402
2023-01-31 04:00:00+00:00,0.757787,16402
2023-01-31 05:00:00+00:00,0.71935,16402
2023-01-31 06:00:00+00:00,0.637157,16402
2023-01-31 07:00:00+00:00,0.60056,16402
2023-01-31 08:00:00+00:00,0.584258,16402
2023-01-31 09:00:00+00:00,0.594983,16402
2023-01-31 10:00:00+00:00,0.610333,16402
2023-01-31 11:00:00+00:00,0.635358,16402
2023-01-31 12:00:00+00:00,0.674828,16402
2023-01-31 13:00:00+00:00,0.761262,16402
2023-01-31 14:00:00+00:00,0.850815,16402
2023-01-31 15:00:00+00:00,0.882171,16402
2023-01-31 16:00:00+00:00,0.864997,16402
2023-01-31 17:00:00+00:00,0.784342,16386
2023-01-31 18:00:00+00:00,0.692874,16386
2023-01-31 19:00:00+00:00,0.629379,16386
2023-01-31 20:00:00+00:00,0.57292,16386
2023-01-31 21:00:00+00:00,0.573387,16386
2023-01-31 22:00:00+00:00,0.568124,16386
2023-01-31 23:00:00+00:00,0.629178,16386
2023-02-01 00:00:00+00:00,0.679163,16386
2023-02-01 01:00:00+00:00,0.709856,16386
2023-02-01 02:00:00+00:00,0.741868,16402
2023-02-01 03:00:00+00:00,0.720057,16402
2023-02-01 04:00:00+00:00,0.702249,16402
2023-02-01 05:00:00+00:00,0.66777,16402
2023-02-01 06:00:00+00:00,0.606789,16402
2023-02-01 07:00:00+00:00,0.587502,16402
2023-02-01 08:00:00+00:00,0.580184,16402
2023-02-01 09:00:00+00:00,0.584652,16402
2023-02-01 10:00:00+00:00,0.597048,16402
2023-02-01 11:00:00+00:00,0.616973,16402
2023-02-01 12:00:00+00:00,0.645545,16402
2023-02-01 13:00:00+00:00,0.725471,16402
2023-02-01 14:00:00+00:00,0.85491,16402
2023-02-01 15:00:00+00:00,0.895778,16402
2023-02-01 16:00:00+00:00,0.832151,16402
2023-02-01 17:00:00+00:00,0.746852,16386
2023-02-01 18:00:00+00:00,0.599578,16386
2023-02-01 19:00:00+00:00,0.520551,16386
2023-02-01 20:00:00+00:00,0.50307,16386
2023-02-01 21:00:00+00:00,0.532924,16386
2023-02-01 22:00:00+00:00,0.490602,16386
2023-02-01 23:00:00+00:00,0.534434,16386
2023-02-02 00:00:00+00:00,0.627095,16386
2023-02-02 01:00:00+00:00,0.679758,16386
2023-02-02 02:00:00+00:00,0.720898,16402
2023-02-02 03:00:00+00:00,0.720583,16402
2023-02-02 04:00:00+00:00,0.704345,16402
2023-02-02 05:00:00+00:00,0.667864,16402
2023-02-02 06:00:00+00:00,0.630052,16402
2023-02-02 07:00:00+00:00,0.588554,16402
2023-02-02 08:00:00+00:00,0.575713,16402
2023-02-02 09:00:00+00:00,0.582455,16402
2023-02-02 10:00:00+00:00,0.584742,16402
2023-02-02 11:00:00+00:00,0.601594,16402
2023-02-02 12:00:00+00:00,0.648814,16402
2023-02-02 13:00:00+00:00,0.73885,16402
2023-02-02 14:00:00+00:00,0.856908,16402
2023-02-02 15:00:00+00:00,0.904275,16402
2023-02-02 16:00:00+00:00,0.878245,16402
2023-02-02 17:00:00+00:00,0.757649,16386
2023-02-02 18:00:00+00:00,0.647662,16386
2023-02-02 19:00:00+00:00,0.543597,16386
2023-02-02 20:00:00+00:00,0.573188,16386
2023-02-02 21:00:00+00:00,0.53782,16386
2023-02-02 22:00:00+00:00,0.589772,16386
2023-02-02 23:00:00+00:00,0.625157,16386
2023-02-03 00:00:00+00:00,0.640915,16386
2023-02-03 01:00:00+00:00,0.660455,16386
2023-02-03 02:00:00+00:00,0.686158,16402
2023-02-03 03:00:00+00:00,0.664754,16402
2023-02-03 04:00:00+00:00,0.618936,16402
2023-02-03 05:00:00+00:00,0.581091,16402
2023-02-03 06:00:00+00:00,0.543791,16402
2023-02-03 07:00:00+00:00,0.518412,16402
2023-02-03 08:00:00+00:00,0.510887,16402
2023-02-03 09:00:00+00:00,0.503275,16402
2023-02-03 10:00:00+00:00,0.51242,16402
2023-02-03 11:00:00+00:00,0.52059,16402
2023-02-03 12:00:00+00:00,0.541082,16402
2023-02-03 13:00:00+00:00,0.614628,16402
2023-02-03 14:00:00+00:00,0.68872,16402
2023-02-03 15:00:00+00:00,0.726093,16402
2023-02-03 16:00:00+00:00,0.732998,16402
2023-02-03 17:00:00+00:00,0.724395,16386
2023-02-03 18:00:00+00:00,0.697598,16386
2023-02-03 19:00:00+00:00,0.685104,16386
2023-02-03 20:00:00+00:00,0.627559,16386
2023-02-03 21:00:00+00:00,0.559528,16386
2023-02-03 22:00:00+00:00,0.633025,16386
2023-02-03 23:00:00+00:00,0.608458,16386
2023-02-04 00:00:00+00:00,0.624068,16386
2023-02-04 01:00:00+00:00,0.634669,16386
2023-02-04 02:00:00+00:00,0.624596,16402
2023-02-04 03:00:00+00:00,0.604612,16402
2023-02-04 04:00:00+00:00,0.577814,16402
2023-02-04 05:00:00+00:00,0.535039,16402
2023-02-04 06:00:00+00:00,0.485988,16402
2023-02-04 07:00:00+00:00,0.442817,16402
2023-02-04 08:00:00+00:00,0.42341,16402
2023-02-04 09:00:00+00:00,0.406176,16402
2023-02-04 10:00:00+00:00,0.397535,16402
2023-02-04 11:00:00+00:00,0.398969,16402
2023-02-04 12:00:00+00:00,0.416834,16402
2023-02-04 13:00:00+00:00,0.443382,16402
2023-02-04 14:00:00+00:00,0.482002,16402
2023-02-04 15:00:00+00:00,0.525858,16402
2023-02-04 16:00:00+00:00,0.575636,16386
2023-02-04 17:00:00+00:00,0.597548,16386
2023-02-04 18:00:00+00:00,0.5929,16386
2023-02-04 19:00:00+00:00,0.583651,16386
2023-02-04 20:00:00+00:00,0.529565,16386
2023-02-04 21:00:00+00:00,0.560623,16386
2023-02-04 22:00:00+00:00,0.5547,16386
2023-02-04 23:00:00+00:00,0.564598,16386
2023-02-05 00:00:00+00:00,0.57705,16386
2023-02-05 01:00:00+00:00,0.595443,16386
2023-02-05 02:00:00+00:00,0.587725,16402
2023-02-05 03:00:00+00:00,0.566029,16402
2023-02-05 04:00:00+00:00,0.547059,16402
2023-02-05 05:00:00+00:00,0.531306,16402
2023-02-05 06:00:00+00:00,0.50751,16402
2023-02-05 07:00:00+00:00,0.455682,16402
2023-02-05 08:00:00+00:00,0.421835,16402
2023-02-05 09:00:00+00:00,0.402349,16402
2023-02-05 10:00:00+00:00,0.404189,16402
2023-02-05 11:00:00+00:00,0.393787,16402
2023-02-05 12:00:00+00:00,0.413906,16402
2023-02-05 13:00:00+00:00,0.448892,16402
2023-02-05 14:00:00+00:00,0.484105,16402
2023-02-05 15:00:00+00:00,0.543385,16402
2023-02-05 16:00:00+00:00,0.588531,16386
2023-02-05 17:00:00+00:00,0.551584,16386
2023-02-05 18:00:00+00:00,0.518884,16386
2023-02-05 19:00:00+00:00,0.560492,16386
2023-02-05 20:00:00+00:00,0.575272,16386
2023-02-05 21:00:00+00:00,0.59194,16386
2023-02-05 22:00:00+00:00,0.609179,16386
2023-02-05 23:00:00+00:00,0.597224,16386
2023-02-06 00:00:00+00:00,0.58288,16386
2023-02-06 01:00:00+00:00,0.634004,16386
2023-02-06 02:00:00+00:00,0.666205,16402
2023-02-06 03:00:00+00:00,0.665187,16402
2023-02-06 04:00:00+00:00,0.63387,16402
2023-02-06 05:00:00+00:00,0.587892,16402
2023-02-06 06:00:00+00:00,0.527495,16402
2023-02-06 07:00:00+00:00,0.477032,16402
2023-02-06 08:00:00+00:00,0.459481,16402
2023-02-06 09:00:00+00:00,0.448526,16402
2023-02-06 10:00:00+00:00,0.443656,16402
2023-02-06 11:00:00+00:00,0.440746,16402
2023-02-06 12:00:00+00:00,0.480178,16402
2023-02-06 13:00:00+00:00,0.545917,16402
2023-02-06 14:00:00+00:00,0.632414,16402
2023-02-06 15:00:00+00:00,0.66932,16402
2023-02-06 16:00:00+00:00,0.664975,16386
2023-02-06 17:00:00+00:00,0.6429,16386
2023-02-06 18:00:00+00:00,0.574504,16386
2023-02-06 19:00:00+00:00,0.509561,16386
2023-02-06 20:00:00+00:00,0.549675,16386
2023-02-06 21:00:00+00:00,0.581738,16386
2023-02-06 22:00:00+00:00,0.596924,16386
2023-02-06 23:00:00+00:00,0.593715,16386
2023-02-07 00:00:00+00:00,0.614879,16386
2023-02-07 01:00:00+00:00,0.633154,16386
2023-02-07 02:00:00+00:00,0.645637,16402
2023-02-07 03:00:00+00:00,0.627662,16402
2023-02-07 04:00:00+00:00,0.600188,16402
2023-02-07 05:00:00+00:00,0.552419,16402
2023-02-07 06:00:00+00:00,0.485037,16402
2023-02-07 07:00:00+00:00,0.432168,16402
2023-02-07 08:00:00+00:00,0.410466,16402
2023-02-07 09:00:00+00:00,0.408066,16402
2023-02-07 10:00:00+00:00,0.418255,16402
2023-02-07 11:00:00+00:00,0.428248,16402
2023-02-07 12:00:00+00:00,0.459171,16402
2023-02-07 13:00:00+00:00,0.541908,16402
2023-02-07 14:00:00+00:00,0.623878,16402
2023-02-07 15:00:00+00:00,0.665413,16402
2023-02-07 16:00:00+00:00,0.653884,16386
2023-02-07 17:00:00+00:00,0.643948,16386
2023-02-07 18:00:00+00:00,0.633774,16386
2023-02-07 19:00:00+00:00,0.636476,16386
2023-02-07 20:00:00+00:00,0.623295,16386
2023-02-07 21:00:00+00:00,0.606277,16386
2023-02-07 22:00:00+00:00,0.577193,16386
2023-02-07 23:00:00+00:00,0.545815,16386
2023-02-08 00:00:00+00:00,0.576556,16386
2023-02-08 01:00:00+00:00,0.610461,16386
2023-02-08 02:00:00+00:00,0.635962,16402
2023-02-08 03:00:00+00:00,0.625969,16402
2023-02-08 04:00:00+00:00,0.609549,16402
2023-02-08 05:00:00+00:00,0.577246,16402
2023-02-08 06:00:00+00:00,0.525178,16402
2023-02-08 07:00:00+00:00,0.484862,16402
2023-02-08 08:00:00+00:00,0.460391,16402
2023-02-08 09:00:00+00:00,0.456944,16402
2023-02-08 10:00:00+00:00,0.460594,16402
2023-02-08 11:00:00+00:00,0.458175,16402
2023-02-08 12:00:00+00:00,0.496206,16402
2023-02-08 13:00:00+00:00,0.58259,16402
2023-02-08 14:00:00+00:00,0.671215,16402
2023-02-08 15:00:00+00:00,0.722645,16402
2023-02-08 16:00:00+00:00,0.706065,16386
2023-02-08 17:00:00+00:00,0.67421,16386
2023-02-08 18:00:00+00:00,0.652959,16386
2023-02-08 19:00:00+00:00,0.61158,16386
2023-02-08 20:00:00+00:00,0.523231,16386
2023-02-08 21:00:00+00:00,0.508386,16386
2023-02-08 22:00:00+00:00,0.494484,16386
2023-02-08 23:00:00+00:00,0.477186,16386
2023-02-09 00:00:00+00:00,0.550001,16386
2023-02-09 01:00:00+00:00,0.61501,16386
2023-02-09 02:00:00+00:00,0.650929,16402
2023-02-09 03:00:00+00:00,0.623435,16402
2023-02-09 04:00:00+00:00,0.598314,16402
2023-02-09 05:00:00+00:00,0.572732,16402
2023-02-09 06:00:00+00:00,0.525591,16402
2023-02-09 07:00:00+00:00,0.491367,16402
2023-02-09 08:00:00+00:00,0.48128,16402
2023-02-09 09:00:00+00:00,0.481531,16402
2023-02-09 10:00:00+00:00,0.48975,16402
2023-02-09 11:00:00+00:00,0.51164,16402
2023-02-09 12:00:00+00:00,0.537349,16402
2023-02-09 13:00:00+00:00,0.620527,16402
2023-02-09 14:00:00+00:00,0.71842,16402
2023-02-09 15:00:00+00:00,0.765312,16402
2023-02-09 16:00:00+00:00,0.676164,16386
2023-02-09 17:00:00+00:00,0.608662,16386
2023-02-09 18:00:00+00:00,0.532275,16386
2023-02-09 19:00:00+00:00,0.414581,16386
2023-02-09 20:00:00+00:00,0.365287,16386
2023-02-09 21:00:00+00:00,0.345952,16386
2023-02-09 22:00:00+00:00,0.361329,16386
2023-02-09 23:00:00+00:00,0.435893,16386
2023-02-10 00:00:00+00:00,0.480943,16386
2023-02-10 01:00:00+00:00,0.546831,16386
2023-02-10 02:00:00+00:00,0.594254,16386
2023-02-10 03:00:00+00:00,0.580944,16402
2023-02-10 04:00:00+00:00,0.549634,16402
2023-02-10 05:00:00+00:00,0.507521,16402
2023-02-10 06:00:00+00:00,0.463769,16402
2023-02-10 07:00:00+00:00,0.419066,16402
2023-02-10 08:00:00+00:00,0.398227,16402
2023-02-10 09:00:00+00:00,0.383068,16402
2023-02-10 10:00:00+00:00,0.381476,16402
2023-02-10 11:00:00+00:00,0.389847,16402
2023-02-10 12:00:00+00:00,0.411639,16402
2023-02-10 13:00:00+00:00,0.463285,16402
2023-02-10 14:00:00+00:00,0.535166,16402
2023-02-10 15:00:00+00:00,0.561782,16402
2023-02-10 16:00:00+00:00,0.575006,16386
2023-02-10 17:00:00+00:00,0.576222,16386
2023-02-10 18:00:00+00:00,0.580871,16386
2023-02-10 19:00:00+00:00,0.524769,16386
2023-02-10 20:00:00+00:00,0.479846,16386
2023-02-10 21:00:00+00:00,0.379273,16386
2023-02-10 22:00:00+00:00,0.350274,16386
2023-02-10 23:00:00+00:00,0.388744,16386
2023-02-11 00:00:00+00:00,0.464214,16386
2023-02-11 01:00:00+00:00,0.52681,16386
2023-02-11 02:00:00+00:00,0.547879,16386
2023-02-11 03:00:00+00:00,0.546558,16402
2023-02-11 04:00:00+00:00,0.538137,16402
2023-02-11 05:00:00+00:00,0.509761,16402
2023-02-11 06:00:00+00:00,0.466426,16402
2023-02-11 07:00:00+00:00,0.446072,16402
2023-02-11 08:00:00+00:00,0.425141,16402
2023-02-11 09:00:00+00:00,0.42983,16402
2023-02-11 10:00:00+00:00,0.439175,16402
2023-02-11 11:00:00+00:00,0.453939,16402
2023-02-11 12:00:00+00:00,0.491293,16402
2023-02-11 13:00:00+00:00,0.546033,16402
2023-02-11 14:00:00+00:00,0.611689,16402
2023-02-11 15:00:00+00:00,0.677168,16402
2023-02-11 16:00:00+00:00,0.684084,16386
2023-02-11 17:00:00+00:00,0.582107,16386
2023-02-11 18:00:00+00:00,0.487202,16386
2023-02-11 19:00:00+00:00,0.450827,16386
2023-02-11 20:00:00+00:00,0.359311,16386
2023-02-11 21:00:00+00:00,0.326498,16386
2023-02-11 22:00:00+00:00,0.3531,16386
2023-02-11 23:00:00+00:00,0.444771,16386
2023-02-12 00:00:00+00:00,0.489153,16386
2023-02-12 01:00:00+00:00,0.552279,16386
2023-02-12 02:00:00+00:00,0.582077,16386
2023-02-12 03:00:00+00:00,0.586076,16402
2023-02-12 04:00:00+00:00,0.585498,16402
2023-02-12 05:00:00+00:00,0.556549,16402
2023-02-12 06:00:00+00:00,0.536787,16402
2023-02-12 07:00:00+00:00,0.525463,16402
2023-02-12 08:00:00+00:00,0.489413,16402
2023-02-12 09:00:00+00:00,0.500021,16402
2023-02-12 10:00:00+00:00,0.50089,16402
2023-02-12 11:00:00+00:00,0.507236,16402
2023-02-12 12:00:00+00:00,0.527823,16402
2023-02-12 13:00:00+00:00,0.58619,16402
2023-02-12 14:00:00+00:00,0.640065,16402
2023-02-12 15:00:00+00:00,0.692693,16402
2023-02-12 16:00:00+00:00,0.715974,16386
2023-02-12 17:00:00+00:00,0.719608,16386
2023-02-12 18:00:00+00:00,0.695055,16386
2023-02-12 19:00:00+00:00,0.663483,16386
2023-02-12 20:00:00+00:00,0.644151,16386
2023-02-12 21:00:00+00:00,0.577946,16386
2023-02-12 22:00:00+00:00,0.484335,16386
2023-02-12 23:00:00+00:00,0.50478,16386
2023-02-13 00:00:00+00:00,0.533309,16386
2023-02-13 01:00:00+00:00,0.602083,16386
2023-02-13 02:00:00+00:00,0.639262,16386
2023-02-13 03:00:00+00:00,0.655334,16402
2023-02-13 04:00:00+00:00,0.640419,16402
2023-02-13 05:00:00+00:00,0.59639,16402
2023-02-13 06:00:00+00:00,0.524181,16402
2023-02-13 07:00:00+00:00,0.466622,16402
2023-02-13 08:00:00+00:00,0.443405,16402
2023-02-13 09:00:00+00:00,0.434077,16402
2023-02-13 10:00:00+00:00,0.429764,16402
2023-02-13 11:00:00+00:00,0.438621,16402
2023-02-13 12:00:00+00:00,0.470539,16402
2023-02-13 13:00:00+00:00,0.538669,16402
2023-02-13 14:00:00+00:00,0.631496,16402
2023-02-13 15:00:00+00:00,0.67137,16402
2023-02-13 16:00:00+00:00,0.668158,16386
2023-02-13 17:00:00+00:00,0.631367,16386
2023-02-13 18:00:00+00:00,0.575668,16386
2023-02-13 19:00:00+00:00,0.524747,16386
2023-02-13 20:00:00+00:00,0.569087,16386
2023-02-13 21:00:00+00:00,0.512373,16386
2023-02-13 22:00:00+00:00,0.578797,16386
2023-02-13 23:00:00+00:00,0.582202,16386
2023-02-14 00:00:00+00:00,0.657486,16386
2023-02-14 01:00:00+00:00,0.700744,16386
2023-02-14 02:00:00+00:00,0.728695,16386
2023-02-14 03:00:00+00:00,0.702196,16402
2023-02-14 04:00:00+00:00,0.667593,16402
2023-02-14 05:00:00+00:00,0.619664,16402
2023-02-14 06:00:00+00:00,0.558024,16402
2023-02-14 07:00:00+00:00,0.531219,16402
2023-02-14 08:00:00+00:00,0.508616,16402
2023-02-14 09:00:00+00:00,0.50306,16402
2023-02-14 10:00:00+00:00,0.516319,16402
2023-02-14 11:00:00+00:00,0.535637,16402
2023-02-14 12:00:00+00:00,0.567164,16402
2023-02-14 13:00:00+00:00,0.650961,16402
2023-02-14 14:00:00+00:00,0.744163,16402
2023-02-14 15:00:00+00:00,0.769575,16402
2023-02-14 16:00:00+00:00,0.742584,16386
2023-02-14 17:00:00+00:00,0.686919,16386
2023-02-14 18:00:00+00:00,0.622699,16386
2023-02-14 19:00:00+00:00,0.563655,16386
2023-02-14 20:00:00+00:00,0.56699,16386
2023-02-14 21:00:00+00:00,0.529682,16386
2023-02-14 22:00:00+00:00,0.463769,16386
2023-02-14 23:00:00+00:00,0.502674,16386
2023-02-15 00:00:00+00:00,0.556155,16386
2023-02-15 01:00:00+00:00,0.620101,16386
2023-02-15 02:00:00+00:00,0.673716,16386
2023-02-15 03:00:00+00:00,0.669237,16402
2023-02-15 04:00:00+00:00,0.650422,16402
2023-02-15 05:00:00+00:00,0.628461,16402
2023-02-15 06:00:00+00:00,0.59133,16402
2023-02-15 07:00:00+00:00,0.56378,16402
2023-02-15 08:00:00+00:00,0.56212,16402
2023-02-15 09:00:00+00:00,0.562746,16402
2023-02-15 10:00:00+00:00,0.570282,16402
2023-02-15 11:00:00+00:00,0.605912,16402
2023-02-15 12:00:00+00:00,0.644354,16402
2023-02-15 13:00:00+00:00,0.726166,16402
2023-02-15 14:00:00+00:00,0.844109,16402
2023-02-15 15:00:00+00:00,0.886771,16402
2023-02-15 16:00:00+00:00,0.870818,16386
2023-02-15 17:00:00+00:00,0.801623,16386
2023-02-15 18:00:00+00:00,0.729864,16386
2023-02-15 19:00:00+00:00,0.66486,16386
2023-02-15 20:00:00+00:00,0.496971,16386
2023-02-15 21:00:00+00:00,0.442927,16386
2023-02-15 22:00:00+00:00,0.437521,16386
2023-02-15 23:00:00+00:00,0.483136,16386
2023-02-16 00:00:00+00:00,0.561086,16386
2023-02-16 01:00:00+00:00,0.644447,16386
2023-02-16 02:00:00+00:00,0.693813,16386
2023-02-16 03:00:00+00:00,0.688055,16402
2023-02-16 04:00:00+00:00,0.681691,16402
2023-02-16 05:00:00+00:00,0.68768,16402
2023-02-16 06:00:00+00:00,0.62723,16402
2023-02-16 07:00:00+00:00,0.592788,16402
2023-02-16 08:00:00+00:00,0.565621,16402
2023-02-16 09:00:00+00:00,0.565524,16402
2023-02-16 10:00:00+00:00,0.574632,16402
2023-02-16 11:00:00+00:00,0.594132,16402
2023-02-16 12:00:00+00:00,0.622654,16402
2023-02-16 13:00:00+00:00,0.694291,16402
2023-02-16 14:00:00+00:00,0.815248,16402
2023-02-16 15:00:00+00:00,0.851366,16402
2023-02-16 16:00:00+00:00,0.82294,16386
2023-02-16 17:00:00+00:00,0.753318,16386
