# observation_id: 65e35193-f3b2-11ed-bec8-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/65e35193-f3b2-11ed-bec8-42ea8684a302/metadata,,
timestamp,value,quality_flag
2023-05-16 16:00:00+00:00,0.339154,16386
2023-05-16 17:00:00+00:00,0.364915,16386
2023-05-16 18:00:00+00:00,0.439892,16386
2023-05-16 19:00:00+00:00,0.434474,16386
2023-05-16 20:00:00+00:00,0.505417,16386
2023-05-16 21:00:00+00:00,0.491125,16386
2023-05-16 22:00:00+00:00,0.485131,16386
2023-05-16 23:00:00+00:00,0.49245,16386
2023-05-17 00:00:00+00:00,0.493372,16386
2023-05-17 01:00:00+00:00,0.497291,16386
2023-05-17 02:00:00+00:00,0.488071,16402
2023-05-17 03:00:00+00:00,0.455221,16402
2023-05-17 04:00:00+00:00,0.41171,16402
2023-05-17 05:00:00+00:00,0.346358,16402
2023-05-17 06:00:00+00:00,0.303193,16402
2023-05-17 07:00:00+00:00,0.279046,16402
2023-05-17 08:00:00+00:00,0.261699,16402
2023-05-17 09:00:00+00:00,0.266079,16402
2023-05-17 10:00:00+00:00,0.293799,16402
2023-05-17 11:00:00+00:00,0.31858,16402
2023-05-17 12:00:00+00:00,0.34509,16402
2023-05-17 13:00:00+00:00,0.331143,16386
2023-05-17 14:00:00+00:00,0.325496,16386
2023-05-17 15:00:00+00:00,0.330048,16386
2023-05-17 16:00:00+00:00,0.34192,16386
2023-05-17 17:00:00+00:00,0.388255,16386
2023-05-17 18:00:00+00:00,0.445885,16386
2023-05-17 19:00:00+00:00,0.516021,16386
2023-05-17 20:00:00+00:00,0.519076,16386
2023-05-17 21:00:00+00:00,0.547372,16386
2023-05-17 22:00:00+00:00,0.575035,16386
2023-05-17 23:00:00+00:00,0.636757,16386
2023-05-18 00:00:00+00:00,0.655659,16386
2023-05-18 01:00:00+00:00,0.655602,16386
2023-05-18 02:00:00+00:00,0.6182,16402
2023-05-18 03:00:00+00:00,0.564488,16402
2023-05-18 04:00:00+00:00,0.491874,16402
2023-05-18 05:00:00+00:00,0.431247,16402
2023-05-18 06:00:00+00:00,0.37402,16402
2023-05-18 07:00:00+00:00,0.335062,16402
2023-05-18 08:00:00+00:00,0.292243,16402
2023-05-18 09:00:00+00:00,0.293107,16402
2023-05-18 10:00:00+00:00,0.312759,16402
2023-05-18 11:00:00+00:00,0.329299,16402
2023-05-18 12:00:00+00:00,0.355175,16402
2023-05-18 13:00:00+00:00,0.358691,16386
2023-05-18 14:00:00+00:00,0.35725,16386
2023-05-18 15:00:00+00:00,0.364396,16386
2023-05-18 16:00:00+00:00,0.389869,16386
2023-05-18 17:00:00+00:00,0.429345,16386
2023-05-18 18:00:00+00:00,0.443119,16386
2023-05-18 19:00:00+00:00,0.491586,16386
2023-05-18 20:00:00+00:00,0.505071,16386
2023-05-18 21:00:00+00:00,0.566332,16386
2023-05-18 22:00:00+00:00,0.627824,16386
2023-05-18 23:00:00+00:00,0.669491,16386
2023-05-19 00:00:00+00:00,0.644594,16386
2023-05-19 01:00:00+00:00,0.636238,16386
2023-05-19 02:00:00+00:00,0.601833,16402
2023-05-19 03:00:00+00:00,0.567716,16402
2023-05-19 04:00:00+00:00,0.497176,16402
2023-05-19 05:00:00+00:00,0.436434,16402
2023-05-19 06:00:00+00:00,0.383472,16402
2023-05-19 07:00:00+00:00,0.366759,16402
2023-05-19 08:00:00+00:00,0.324977,16402
2023-05-19 09:00:00+00:00,0.318407,16402
2023-05-19 10:00:00+00:00,0.360765,16402
2023-05-19 11:00:00+00:00,0.36624,16402
2023-05-19 12:00:00+00:00,0.405775,16402
2023-05-19 13:00:00+00:00,0.39713,16386
2023-05-19 14:00:00+00:00,0.397822,16386
2023-05-19 15:00:00+00:00,0.386814,16386
2023-05-19 16:00:00+00:00,0.381973,16386
2023-05-19 17:00:00+00:00,0.449516,16386
2023-05-19 18:00:00+00:00,0.448997,16386
2023-05-19 19:00:00+00:00,0.452052,16386
2023-05-19 20:00:00+00:00,0.524262,16386
2023-05-19 21:00:00+00:00,0.572268,16386
2023-05-19 22:00:00+00:00,0.618315,16386
2023-05-19 23:00:00+00:00,0.672026,16386
2023-05-20 00:00:00+00:00,0.668511,16386
2023-05-20 01:00:00+00:00,0.661768,16386
2023-05-20 02:00:00+00:00,0.628343,16402
2023-05-20 03:00:00+00:00,0.601026,16402
2023-05-20 04:00:00+00:00,0.531293,16402
2023-05-20 05:00:00+00:00,0.480982,16402
2023-05-20 06:00:00+00:00,0.43361,16402
2023-05-20 07:00:00+00:00,0.371139,16402
2023-05-20 08:00:00+00:00,0.333794,16402
2023-05-20 09:00:00+00:00,0.329876,16402
2023-05-20 10:00:00+00:00,0.31541,16402
2023-05-20 11:00:00+00:00,0.326648,16402
2023-05-20 12:00:00+00:00,0.300542,16402
2023-05-20 13:00:00+00:00,0.302732,16386
2023-05-20 14:00:00+00:00,0.324919,16386
2023-05-20 15:00:00+00:00,0.349182,16386
2023-05-20 16:00:00+00:00,0.363128,16386
2023-05-20 17:00:00+00:00,0.367796,16386
2023-05-20 18:00:00+00:00,0.386987,16386
2023-05-20 19:00:00+00:00,0.3429,16386
2023-05-20 20:00:00+00:00,0.338981,16386
2023-05-20 21:00:00+00:00,0.414477,16386
2023-05-20 22:00:00+00:00,0.433783,16386
2023-05-20 23:00:00+00:00,0.498963,16386
2023-05-21 00:00:00+00:00,0.514004,16386
2023-05-21 01:00:00+00:00,0.516425,16386
2023-05-21 02:00:00+00:00,0.505417,16402
2023-05-21 03:00:00+00:00,0.496542,16402
2023-05-21 04:00:00+00:00,0.456604,16402
2023-05-21 05:00:00+00:00,0.41488,16402
2023-05-21 06:00:00+00:00,0.358921,16402
2023-05-21 07:00:00+00:00,0.333506,16402
2023-05-21 08:00:00+00:00,0.315583,16402
2023-05-21 09:00:00+00:00,0.297948,16402
2023-05-21 10:00:00+00:00,0.284002,16402
2023-05-21 11:00:00+00:00,0.2787,16402
2023-05-21 12:00:00+00:00,0.282388,16402
2023-05-21 13:00:00+00:00,0.28331,16386
2023-05-21 14:00:00+00:00,0.308437,16386
2023-05-21 15:00:00+00:00,0.293799,16386
2023-05-21 16:00:00+00:00,0.343937,16386
2023-05-21 17:00:00+00:00,0.364569,16386
2023-05-21 18:00:00+00:00,0.391655,16386
2023-05-21 19:00:00+00:00,0.401107,16386
2023-05-21 20:00:00+00:00,0.388197,16386
2023-05-21 21:00:00+00:00,0.368891,16386
2023-05-21 22:00:00+00:00,0.367911,16386
2023-05-21 23:00:00+00:00,0.421277,16386
2023-05-22 00:00:00+00:00,0.458276,16386
2023-05-22 01:00:00+00:00,0.473836,16386
2023-05-22 02:00:00+00:00,0.495274,16402
2023-05-22 03:00:00+00:00,0.449458,16402
2023-05-22 04:00:00+00:00,0.414534,16402
2023-05-22 05:00:00+00:00,0.358345,16402
2023-05-22 06:00:00+00:00,0.298582,16402
2023-05-22 07:00:00+00:00,0.279046,16402
2023-05-22 08:00:00+00:00,0.274205,16402
2023-05-22 09:00:00+00:00,0.262736,16402
2023-05-22 10:00:00+00:00,0.312125,16402
2023-05-22 11:00:00+00:00,0.332699,16402
2023-05-22 12:00:00+00:00,0.347914,16402
2023-05-22 13:00:00+00:00,0.340018,16386
2023-05-22 14:00:00+00:00,0.337079,16386
2023-05-22 15:00:00+00:00,0.325092,16386
2023-05-22 16:00:00+00:00,0.335466,16386
2023-05-22 17:00:00+00:00,0.372752,16386
2023-05-22 18:00:00+00:00,0.408771,16386
2023-05-22 19:00:00+00:00,0.452801,16386
2023-05-22 20:00:00+00:00,0.499193,16386
2023-05-22 21:00:00+00:00,0.525934,16386
2023-05-22 22:00:00+00:00,0.562414,16386
2023-05-22 23:00:00+00:00,0.615491,16386
2023-05-23 00:00:00+00:00,0.645343,16386
2023-05-23 01:00:00+00:00,0.635431,16386
2023-05-23 02:00:00+00:00,0.602063,16402
2023-05-23 03:00:00+00:00,0.538036,16402
2023-05-23 04:00:00+00:00,0.490779,16402
2023-05-23 05:00:00+00:00,0.417646,16402
2023-05-23 06:00:00+00:00,0.355636,16402
2023-05-23 07:00:00+00:00,0.333045,16402
2023-05-23 08:00:00+00:00,0.30763,16402
2023-05-23 09:00:00+00:00,0.295355,16402
2023-05-23 10:00:00+00:00,0.344341,16402
2023-05-23 11:00:00+00:00,0.358633,16402
2023-05-23 12:00:00+00:00,0.385892,16402
2023-05-23 13:00:00+00:00,0.366471,16386
2023-05-23 14:00:00+00:00,0.350046,16386
2023-05-23 15:00:00+00:00,0.376671,16386
2023-05-23 16:00:00+00:00,0.390964,16386
2023-05-23 17:00:00+00:00,0.431478,16386
2023-05-23 18:00:00+00:00,0.499481,16386
2023-05-23 19:00:00+00:00,0.522994,16386
2023-05-23 20:00:00+00:00,0.574631,16386
2023-05-23 21:00:00+00:00,0.613301,16386
2023-05-23 22:00:00+00:00,0.663497,16386
2023-05-23 23:00:00+00:00,0.697326,16386
2023-05-24 00:00:00+00:00,0.69796,16386
2023-05-24 01:00:00+00:00,0.683091,16386
2023-05-24 02:00:00+00:00,0.662921,16402
2023-05-24 03:00:00+00:00,0.603389,16402
2023-05-24 04:00:00+00:00,0.540572,16402
2023-05-24 05:00:00+00:00,0.474009,16402
2023-05-24 06:00:00+00:00,0.407446,18450
2023-05-24 07:00:00+00:00,0.372349,16402
2023-05-24 08:00:00+00:00,0.347971,16402
2023-05-24 09:00:00+00:00,0.334832,16402
2023-05-24 10:00:00+00:00,0.364108,16402
2023-05-24 11:00:00+00:00,0.366183,16402
2023-05-24 12:00:00+00:00,0.373559,16402
2023-05-24 13:00:00+00:00,0.352178,16386
2023-05-24 14:00:00+00:00,0.355406,16386
2023-05-24 15:00:00+00:00,0.370562,16386
2023-05-24 16:00:00+00:00,0.373386,16386
2023-05-24 17:00:00+00:00,0.397533,16386
2023-05-24 18:00:00+00:00,0.446807,16386
2023-05-24 19:00:00+00:00,0.490722,16386
2023-05-24 20:00:00+00:00,0.531005,16386
2023-05-24 21:00:00+00:00,0.567946,16386
2023-05-24 22:00:00+00:00,0.632434,16386
2023-05-24 23:00:00+00:00,0.659578,16386
2023-05-25 00:00:00+00:00,0.663555,16386
2023-05-25 01:00:00+00:00,0.633011,16386
2023-05-25 02:00:00+00:00,0.602928,16402
2023-05-25 03:00:00+00:00,0.560166,16402
2023-05-25 04:00:00+00:00,0.482941,16402
2023-05-25 05:00:00+00:00,0.421623,16402
2023-05-25 06:00:00+00:00,0.369871,16402
2023-05-25 07:00:00+00:00,0.346242,16402
2023-05-25 08:00:00+00:00,0.332872,16402
2023-05-25 09:00:00+00:00,0.30423,16402
2023-05-25 10:00:00+00:00,0.347568,16402
2023-05-25 11:00:00+00:00,0.355867,16402
2023-05-25 12:00:00+00:00,0.381051,16402
2023-05-25 13:00:00+00:00,0.372291,16386
2023-05-25 14:00:00+00:00,0.361342,16386
2023-05-25 15:00:00+00:00,0.363013,16386
2023-05-25 16:00:00+00:00,0.393442,16386
2023-05-25 17:00:00+00:00,0.429979,16386
2023-05-25 18:00:00+00:00,0.509509,16386
2023-05-25 19:00:00+00:00,0.552271,16386
2023-05-25 20:00:00+00:00,0.539707,16386
2023-05-25 21:00:00+00:00,0.486457,16386
2023-05-25 22:00:00+00:00,0.454991,16386
2023-05-25 23:00:00+00:00,0.53308,16386
2023-05-26 00:00:00+00:00,0.574055,16386
2023-05-26 01:00:00+00:00,0.580221,16386
2023-05-26 02:00:00+00:00,0.569272,16402
2023-05-26 03:00:00+00:00,0.51971,16402
2023-05-26 04:00:00+00:00,0.461445,16402
2023-05-26 05:00:00+00:00,0.422545,16402
2023-05-26 06:00:00+00:00,0.365664,16402
2023-05-26 07:00:00+00:00,0.335177,16402
2023-05-26 08:00:00+00:00,0.317831,16402
2023-05-26 09:00:00+00:00,0.302559,16402
2023-05-26 10:00:00+00:00,0.360189,16402
2023-05-26 11:00:00+00:00,0.380878,16402
2023-05-26 12:00:00+00:00,0.403354,16402
2023-05-26 13:00:00+00:00,0.397015,16386
2023-05-26 14:00:00+00:00,0.396323,16386
2023-05-26 15:00:00+00:00,0.419663,16386
2023-05-26 16:00:00+00:00,0.43044,16386
2023-05-26 17:00:00+00:00,0.447038,16386
2023-05-26 18:00:00+00:00,0.495332,16386
2023-05-26 19:00:00+00:00,0.545528,16386
2023-05-26 20:00:00+00:00,0.538785,16386
2023-05-26 21:00:00+00:00,0.545758,16386
2023-05-26 22:00:00+00:00,0.549216,16386
2023-05-26 23:00:00+00:00,0.613416,16386
2023-05-27 00:00:00+00:00,0.608575,16386
2023-05-27 01:00:00+00:00,0.598029,16386
2023-05-27 02:00:00+00:00,0.555267,16402
2023-05-27 03:00:00+00:00,0.524608,16402
2023-05-27 04:00:00+00:00,0.471415,16402
2023-05-27 05:00:00+00:00,0.436953,16402
2023-05-27 06:00:00+00:00,0.395977,16402
2023-05-27 07:00:00+00:00,0.385489,16402
2023-05-27 08:00:00+00:00,0.342842,16402
2023-05-27 09:00:00+00:00,0.304518,16402
2023-05-27 10:00:00+00:00,0.297026,16402
2023-05-27 11:00:00+00:00,0.301637,16402
2023-05-27 12:00:00+00:00,0.294779,16402
2023-05-27 13:00:00+00:00,0.30544,16386
2023-05-27 14:00:00+00:00,0.332296,16386
2023-05-27 15:00:00+00:00,0.34532,16386
2023-05-27 16:00:00+00:00,0.367278,16386
2023-05-27 17:00:00+00:00,0.419491,16386
2023-05-27 18:00:00+00:00,0.49222,16386
2023-05-27 19:00:00+00:00,0.497925,16386
2023-05-27 20:00:00+00:00,0.491355,16386
2023-05-27 21:00:00+00:00,0.482769,16386
2023-05-27 22:00:00+00:00,0.555095,16386
2023-05-27 23:00:00+00:00,0.548467,16386
2023-05-28 00:00:00+00:00,0.571404,16386
2023-05-28 01:00:00+00:00,0.574516,16386
2023-05-28 02:00:00+00:00,0.55642,16386
2023-05-28 03:00:00+00:00,0.533656,16402
2023-05-28 04:00:00+00:00,0.484267,16402
2023-05-28 05:00:00+00:00,0.437068,16402
2023-05-28 06:00:00+00:00,0.393615,16402
2023-05-28 07:00:00+00:00,0.35068,16402
2023-05-28 08:00:00+00:00,0.334659,16402
2023-05-28 09:00:00+00:00,0.3142,16402
2023-05-28 10:00:00+00:00,0.305556,16402
2023-05-28 11:00:00+00:00,0.291378,16402
2023-05-28 12:00:00+00:00,0.296104,16402
2023-05-28 13:00:00+00:00,0.308956,16386
2023-05-28 14:00:00+00:00,0.30884,16386
2023-05-28 15:00:00+00:00,0.328896,16386
2023-05-28 16:00:00+00:00,0.321461,16386
2023-05-28 17:00:00+00:00,0.391079,16386
2023-05-28 18:00:00+00:00,0.406005,16386
2023-05-28 19:00:00+00:00,0.384106,16386
2023-05-28 20:00:00+00:00,0.408714,16386
2023-05-28 21:00:00+00:00,0.457872,16386
2023-05-28 22:00:00+00:00,0.532215,16386
2023-05-28 23:00:00+00:00,0.552905,16386
2023-05-29 00:00:00+00:00,0.534809,16386
2023-05-29 01:00:00+00:00,0.521496,16386
2023-05-29 02:00:00+00:00,0.507319,16386
2023-05-29 03:00:00+00:00,0.492739,16402
2023-05-29 04:00:00+00:00,0.44917,16402
2023-05-29 05:00:00+00:00,0.402605,16402
2023-05-29 06:00:00+00:00,0.363186,16402
2023-05-29 07:00:00+00:00,0.343995,16402
2023-05-29 08:00:00+00:00,0.306132,16402
2023-05-29 09:00:00+00:00,0.301637,16402
2023-05-29 10:00:00+00:00,0.290687,16402
2023-05-29 11:00:00+00:00,0.28988,16402
2023-05-29 12:00:00+00:00,0.299447,16402
2023-05-29 13:00:00+00:00,0.293453,16386
2023-05-29 14:00:00+00:00,0.328492,16386
2023-05-29 15:00:00+00:00,0.371946,16386
2023-05-29 16:00:00+00:00,0.392981,16386
2023-05-29 17:00:00+00:00,0.467439,16386
2023-05-29 18:00:00+00:00,0.494525,16386
2023-05-29 19:00:00+00:00,0.543857,16386
2023-05-29 20:00:00+00:00,0.568407,16386
2023-05-29 21:00:00+00:00,0.508126,16386
2023-05-29 22:00:00+00:00,0.584428,16386
2023-05-29 23:00:00+00:00,0.315526,16386
2023-05-30 00:00:00+00:00,0.45113,16386
2023-05-30 01:00:00+00:00,0.45015,16386
2023-05-30 02:00:00+00:00,0.454876,16386
2023-05-30 03:00:00+00:00,0.425484,16402
2023-05-30 04:00:00+00:00,0.372291,16402
2023-05-30 05:00:00+00:00,0.315237,16402
2023-05-30 06:00:00+00:00,0.273456,16402
2023-05-30 07:00:00+00:00,0.250749,16402
2023-05-30 08:00:00+00:00,0.242739,16402
2023-05-30 09:00:00+00:00,0.229945,16402
2023-05-30 10:00:00+00:00,0.273801,16402
2023-05-30 11:00:00+00:00,0.282619,16402
2023-05-30 12:00:00+00:00,0.306132,16402
2023-05-30 13:00:00+00:00,0.306478,16386
2023-05-30 14:00:00+00:00,0.300599,16386
2023-05-30 15:00:00+00:00,0.344456,16386
2023-05-30 16:00:00+00:00,0.344168,16386
2023-05-30 17:00:00+00:00,0.346966946,16386.43243
2023-05-30 18:00:00+00:00,0.349765892,16386.86486
2023-05-30 19:00:00+00:00,0.352564838,16387.2973
2023-05-30 20:00:00+00:00,0.355363784,16387.72973
2023-05-30 21:00:00+00:00,0.35816273,16388.16216
2023-05-30 22:00:00+00:00,0.360961676,16388.59459
2023-05-30 23:00:00+00:00,0.363760622,16389.02703
2023-05-31 00:00:00+00:00,0.366559568,16389.45946
2023-05-31 01:00:00+00:00,0.369358514,16389.89189
2023-05-31 02:00:00+00:00,0.372157459,16390.32432
2023-05-31 03:00:00+00:00,0.374956405,16390.75676
2023-05-31 04:00:00+00:00,0.377755351,16391.18919
2023-05-31 05:00:00+00:00,0.380554297,16391.62162
2023-05-31 06:00:00+00:00,0.383353243,16392.05405
2023-05-31 07:00:00+00:00,0.386152189,16392.48649
2023-05-31 08:00:00+00:00,0.388951135,16392.91892
2023-05-31 09:00:00+00:00,0.391750081,16393.35135
2023-05-31 10:00:00+00:00,0.394549027,16393.78378
2023-05-31 11:00:00+00:00,0.397347973,16394.21622
2023-05-31 12:00:00+00:00,0.400146919,16394.64865
2023-05-31 13:00:00+00:00,0.402945865,16395.08108
2023-05-31 14:00:00+00:00,0.405744811,16395.51351
2023-05-31 15:00:00+00:00,0.408543757,16395.94595
2023-05-31 16:00:00+00:00,0.411342703,16396.37838
2023-05-31 17:00:00+00:00,0.414141649,16396.81081
2023-05-31 18:00:00+00:00,0.416940595,16397.24324
2023-05-31 19:00:00+00:00,0.419739541,16397.67568
2023-05-31 20:00:00+00:00,0.422538486,16398.10811
2023-05-31 21:00:00+00:00,0.425337432,16398.54054
2023-05-31 22:00:00+00:00,0.428136378,16398.97297
2023-05-31 23:00:00+00:00,0.430935324,16399.40541
2023-06-01 00:00:00+00:00,0.43373427,16399.83784
2023-06-01 01:00:00+00:00,0.436533216,16400.27027
2023-06-01 02:00:00+00:00,0.439332162,16400.7027
2023-06-01 03:00:00+00:00,0.442131108,16401.13514
2023-06-01 04:00:00+00:00,0.444930054,16401.56757
2023-06-01 05:00:00+00:00,0.447729,16402
2023-06-01 06:00:00+00:00,0.405947,16402
2023-06-01 07:00:00+00:00,0.358691,16402
2023-06-01 08:00:00+00:00,0.335408,16402
2023-06-01 09:00:00+00:00,0.341229,16402
2023-06-01 10:00:00+00:00,0.379495,16402
2023-06-01 11:00:00+00:00,0.409521,16402
2023-06-01 12:00:00+00:00,0.441275,16402
2023-06-01 13:00:00+00:00,0.390618,16386
2023-06-01 14:00:00+00:00,0.374136,16386
2023-06-01 15:00:00+00:00,0.393442,16386
2023-06-01 16:00:00+00:00,0.406639,16386
2023-06-01 17:00:00+00:00,0.446519,16386
2023-06-01 18:00:00+00:00,0.44675,16386
2023-06-01 19:00:00+00:00,0.505475,16386
2023-06-01 20:00:00+00:00,0.561491,16386
2023-06-01 21:00:00+00:00,0.546508,16386
2023-06-01 22:00:00+00:00,0.579876,16386
2023-06-01 23:00:00+00:00,0.636296,16386
2023-06-02 00:00:00+00:00,0.691909,16386
2023-06-02 01:00:00+00:00,0.668453,16386
2023-06-02 02:00:00+00:00,0.653642,16386
2023-06-02 03:00:00+00:00,0.594053,16402
2023-06-02 04:00:00+00:00,0.534175,16402
2023-06-02 05:00:00+00:00,0.46888,16402
2023-06-02 06:00:00+00:00,0.417128,16402
2023-06-02 07:00:00+00:00,0.383875,16402
2023-06-02 08:00:00+00:00,0.351199,16402
2023-06-02 09:00:00+00:00,0.335177,16402
2023-06-02 10:00:00+00:00,0.386353,16402
2023-06-02 11:00:00+00:00,0.389408,16402
2023-06-02 12:00:00+00:00,0.402432,16386
2023-06-02 13:00:00+00:00,0.395171,16386
2023-06-02 14:00:00+00:00,0.401856,16386
2023-06-02 15:00:00+00:00,0.430556,16386
2023-06-02 16:00:00+00:00,0.463059,16386
2023-06-02 17:00:00+00:00,0.460466,16386
2023-06-02 18:00:00+00:00,0.532215,16386
2023-06-02 19:00:00+00:00,0.592266,16386
2023-06-02 20:00:00+00:00,0.544491,16386
2023-06-02 21:00:00+00:00,0.545124,16386
2023-06-02 22:00:00+00:00,0.60846,16386
2023-06-02 23:00:00+00:00,0.663094,16386
2023-06-03 00:00:00+00:00,0.646323,16386
2023-06-03 01:00:00+00:00,0.645228,16386
2023-06-03 02:00:00+00:00,0.554806,16386
2023-06-03 03:00:00+00:00,0.562932,16402
2023-06-03 04:00:00+00:00,0.521496,16402
2023-06-03 05:00:00+00:00,0.441217,16402
2023-06-03 06:00:00+00:00,0.373963,16402
2023-06-03 07:00:00+00:00,0.344283,16402
2023-06-03 08:00:00+00:00,0.309763,16402
2023-06-03 09:00:00+00:00,0.277317,16402
2023-06-03 10:00:00+00:00,0.264408,16402
2023-06-03 11:00:00+00:00,0.264177,16402
2023-06-03 12:00:00+00:00,0.269133,16386
2023-06-03 13:00:00+00:00,0.282388,16386
2023-06-03 14:00:00+00:00,0.291724,16386
2023-06-03 15:00:00+00:00,0.316736,16386
2023-06-03 16:00:00+00:00,0.343707,16386
2023-06-03 17:00:00+00:00,0.386757,16386
2023-06-03 18:00:00+00:00,0.420701,16386
2023-06-03 19:00:00+00:00,0.46133,16386
2023-06-03 20:00:00+00:00,0.52311,16386
2023-06-03 21:00:00+00:00,0.552271,16386
2023-06-03 22:00:00+00:00,0.614338,16386
2023-06-03 23:00:00+00:00,0.653008,16386
2023-06-04 00:00:00+00:00,0.65808,16386
2023-06-04 01:00:00+00:00,0.642865,16386
2023-06-04 02:00:00+00:00,0.626441,16386
2023-06-04 03:00:00+00:00,0.578838,16402
2023-06-04 04:00:00+00:00,0.519421,16402
2023-06-04 05:00:00+00:00,0.45015,16402
2023-06-04 06:00:00+00:00,0.3969,16402
2023-06-04 07:00:00+00:00,0.374366,16402
2023-06-04 08:00:00+00:00,0.347165,16402
2023-06-04 09:00:00+00:00,0.32198,16402
2023-06-04 10:00:00+00:00,0.313163,16402
2023-06-04 11:00:00+00:00,0.304,16402
2023-06-04 12:00:00+00:00,0.298986,16386
2023-06-04 13:00:00+00:00,0.297314,16386
2023-06-04 14:00:00+00:00,0.29109,16386
2023-06-04 15:00:00+00:00,0.36722,16386
2023-06-04 16:00:00+00:00,0.405544,16386
2023-06-04 17:00:00+00:00,0.43799,16386
2023-06-04 18:00:00+00:00,0.397706,16386
2023-06-04 19:00:00+00:00,0.44041,16386
2023-06-04 20:00:00+00:00,0.585005,16386
2023-06-04 21:00:00+00:00,0.571404,16386
2023-06-04 22:00:00+00:00,0.517577,16386
2023-06-04 23:00:00+00:00,0.493488,16386
2023-06-05 00:00:00+00:00,0.476602,16386
2023-06-05 01:00:00+00:00,0.459428,16386
2023-06-05 02:00:00+00:00,0.486053,16386
2023-06-05 03:00:00+00:00,0.469283,16402
2023-06-05 04:00:00+00:00,0.427098,16402
2023-06-05 05:00:00+00:00,0.374366,16402
2023-06-05 06:00:00+00:00,0.324228,16402
2023-06-05 07:00:00+00:00,0.309705,16402
2023-06-05 08:00:00+00:00,0.293799,16402
2023-06-05 09:00:00+00:00,0.276683,16402
2023-06-05 10:00:00+00:00,0.294894,16402
2023-06-05 11:00:00+00:00,0.295643,16402
2023-06-05 12:00:00+00:00,0.307803,16386
2023-06-05 13:00:00+00:00,0.320943,16386
2023-06-05 14:00:00+00:00,0.329933,16386
2023-06-05 15:00:00+00:00,0.3142,16386
2023-06-05 16:00:00+00:00,0.351199,16386
2023-06-05 17:00:00+00:00,0.392059,16386
2023-06-05 18:00:00+00:00,0.405141,16386
2023-06-05 19:00:00+00:00,0.503976,16386
2023-06-05 20:00:00+00:00,0.581835,16386
2023-06-05 21:00:00+00:00,0.481501,16386
2023-06-05 22:00:00+00:00,0.564661,16386
2023-06-05 23:00:00+00:00,0.629438,16386
2023-06-06 00:00:00+00:00,0.649839,16386
2023-06-06 01:00:00+00:00,0.613416,16386
2023-06-06 02:00:00+00:00,0.568407,16386
2023-06-06 03:00:00+00:00,0.526395,16402
2023-06-06 04:00:00+00:00,0.469053,16402
2023-06-06 05:00:00+00:00,0.426464,16402
2023-06-06 06:00:00+00:00,0.373271,16402
2023-06-06 07:00:00+00:00,0.340422,16402
2023-06-06 08:00:00+00:00,0.305037,16402
2023-06-06 09:00:00+00:00,0.293568,16402
2023-06-06 10:00:00+00:00,0.298525,16402
2023-06-06 11:00:00+00:00,0.303077,16402
2023-06-06 12:00:00+00:00,0.302847,16386
2023-06-06 13:00:00+00:00,0.301867,16386
2023-06-06 14:00:00+00:00,0.308956,16386
2023-06-06 15:00:00+00:00,0.344398,16386
2023-06-06 16:00:00+00:00,0.360304,16386
2023-06-06 17:00:00+00:00,0.445712,16386
2023-06-06 18:00:00+00:00,0.490606,16386
2023-06-06 19:00:00+00:00,0.469802,16386
2023-06-06 20:00:00+00:00,0.576072,16386
2023-06-06 21:00:00+00:00,0.531005,16386
2023-06-06 22:00:00+00:00,0.542473,16386
2023-06-06 23:00:00+00:00,0.575438,16386
2023-06-07 00:00:00+00:00,0.586388,16386
2023-06-07 01:00:00+00:00,0.592151,16386
2023-06-07 02:00:00+00:00,0.584832,16386
2023-06-07 03:00:00+00:00,0.524205,16402
2023-06-07 04:00:00+00:00,0.488935,16402
2023-06-07 05:00:00+00:00,0.418453,16402
2023-06-07 06:00:00+00:00,0.382319,16402
2023-06-07 07:00:00+00:00,0.340825,16402
2023-06-07 08:00:00+00:00,0.314892,16402
2023-06-07 09:00:00+00:00,0.319329,16402
2023-06-07 10:00:00+00:00,0.304806,16402
2023-06-07 11:00:00+00:00,0.324977,16402
2023-06-07 12:00:00+00:00,0.321807,16386
2023-06-07 13:00:00+00:00,0.333679,16386
2023-06-07 14:00:00+00:00,0.342554,16386
2023-06-07 15:00:00+00:00,0.358979,16386
2023-06-07 16:00:00+00:00,0.361169,16386
2023-06-07 17:00:00+00:00,0.436203,16386
2023-06-07 18:00:00+00:00,0.45574,16386
2023-06-07 19:00:00+00:00,0.54743,16386
2023-06-07 20:00:00+00:00,0.55181,16386
2023-06-07 21:00:00+00:00,0.52553,16386
2023-06-07 22:00:00+00:00,0.570943,16386
2023-06-07 23:00:00+00:00,0.616817,16386
2023-06-08 00:00:00+00:00,0.661422,16386
2023-06-08 01:00:00+00:00,0.667473,16386
2023-06-08 02:00:00+00:00,0.651913,16386
2023-06-08 03:00:00+00:00,0.602178,16402
2023-06-08 04:00:00+00:00,0.522361,16402
2023-06-08 05:00:00+00:00,0.463981,16402
2023-06-08 06:00:00+00:00,0.406524,16402
2023-06-08 07:00:00+00:00,0.364799,16402
2023-06-08 08:00:00+00:00,0.347914,16402
2023-06-08 09:00:00+00:00,0.325035,16402
2023-06-08 10:00:00+00:00,0.327282,16402
2023-06-08 11:00:00+00:00,0.349527,16402
2023-06-08 12:00:00+00:00,0.338001,16386
2023-06-08 13:00:00+00:00,0.349412,16386
